0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
77.82837106299276,119.76985553971471,0.02438372049877054,0.022210630410829126,0.1312652651266173,0.10696679751182575,0.86346331947564,0.7890808449249983,0.05566406249660254,0.0745849609329477,0.08129882812003791,0.1383056640540585,0.15747070311538874,0.14660644530355185,0.0955810546816662,0.07104492187066376,0.06414794921483472,0.11529541014921292,190.086669921875,17.095504738671938,6.128388691228559,normal
77.99261811023631,115.56940913882174,0.02134990865613896,0.019564698850435214,0.13444959091319791,0.11127541730956642,0.9230713914801909,0.8860637416523149,0.05157470702810213,0.0731201171830371,0.0827636718699485,0.1438598632724695,0.1585693359278217,0.1493530273346342,0.09619140624412895,0.06884765624579788,0.06408691405858845,0.11163330077443644,195.27392578125,22.63757126184513,6.462708124014364,normal
69.50602854330728,105.85101370203064,0.0213159833927526,0.019513350944466882,0.1465553308805596,0.11806759199560894,0.9385296452020383,0.9063889466152378,0.049865722653206435,0.07348632812051475,0.08489990233856812,0.14007568358520045,0.15563964842800052,0.15417480467808992,0.10107421874383092,0.06738281249588728,0.0639648437460959,0.10943603514957055,197.00146484375,23.930645187797023,6.512855190264338,normal
79.26076525590513,113.6281232562499,0.020861685354495754,0.019258849332491727,0.14048763201188813,0.1123884735411248,0.9300385895555088,0.899588962801176,0.057373046871498225,0.0774536132765226,0.08221435546373203,0.13568115233546868,0.1489257812409103,0.1392211913977526,0.09698486327533051,0.07263183593306691,0.06976318358949199,0.11975097655519097,198.28546142578125,23.95817978214559,6.506805733598929,normal
74.68565452755875,107.51298902598143,0.02098228132343312,0.01933424933250017,0.14187027748066725,0.11622459080045963,0.9377895837128856,0.9104878386647628,0.05749511718399077,0.07507324218291789,0.08544921874478459,0.1300659179608114,0.15185546874073147,0.1389770507727675,0.0984497070252411,0.07159423827688023,0.06921386718327552,0.12182617186756432,195.58172607421875,24.682664390918788,6.541597110065597,normal
82.78094242125941,112.48409696819726,0.019693736160216125,0.018105257059761112,0.14257273305336837,0.11653140120030304,0.9447177911263759,0.9249561029776314,0.06469726562105119,0.08233642577622458,0.0789184570264332,0.129089355460871,0.13183593749195338,0.1322631835856773,0.09472656249421835,0.07714843749529122,0.07727050780778379,0.13171386717946082,194.11602783203125,27.499070508851528,6.689207407399152,normal
122.78586368110463,175.073780147564,0.021519480090002603,0.019974963979820796,0.11007723466009608,0.09054475276880267,0.7951826412685794,0.7067398588653121,0.0526123046842888,0.07055664062069357,0.08416748046361282,0.14440917967868597,0.1727905273332037,0.15014648436583578,0.09826660155650228,0.061889648433722556,0.062011718746215104,0.10314941405620426,194.2022705078125,17.379839414879005,6.159003738929588,normal
150.20078740157805,213.39047678096162,0.018639779202309883,0.017399901523430527,0.09854175967709256,0.08272059508944779,0.8335930836053261,0.7626001314254247,0.06231689452744648,0.07641601562033594,0.08569335936976968,0.13037109374204278,0.15209960936571656,0.13818359374156594,0.09222412108812109,0.07110595702691004,0.06823730468333512,0.12335205077372119,180.99090576171875,21.297014920897336,6.449416234155171,normal
85.07344980314903,112.4173848347701,0.026370496073631344,0.023608007610763364,0.18637443074243215,0.15031429796087464,0.9595132048613756,0.9464174541678333,0.04583740234095231,0.0695190429645069,0.06915283202702925,0.1375732421791032,0.19000244139465317,0.159301757802777,0.09173583983815088,0.06317138671489432,0.06658935546468571,0.10711669921221212,211.983642578125,34.18724435766485,6.704462162140612,normal
85.07344980314903,112.4173848347701,0.026370496073631344,0.023608007610763364,0.18637443074243215,0.15031429796087464,0.9595132048613756,0.9464174541678333,0.04583740234095231,0.0695190429645069,0.06915283202702925,0.1375732421791032,0.19000244139465317,0.159301757802777,0.09173583983815088,0.06317138671489432,0.06658935546468571,0.10711669921221212,211.983642578125,34.18724435766485,6.704462162140612,normal
