0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
36.33095472440949,48.63134726269492,0.038763512983392624,0.03643716746213122,0.18469104553640414,0.16161758400982115,0.8002796729707969,0.7322536617725564,0.06030273437131941,0.083984374994874,0.07562255858913436,0.11682128905536979,0.13861083983528985,0.13116455077324435,0.09423828124424816,0.08068847655757516,0.08154296874502301,0.13702392577288672,148.91357421875,9.534360471881312,5.2886448594127105,Normal
32.682209645669424,43.250976501953424,0.043021965378184306,0.040631373390859274,0.19389035426487772,0.17302338226912492,0.7735432285078337,0.7003932291308888,0.08367919921364263,0.0953369140566811,0.0731201171830371,0.09240722655685991,0.09368896483803167,0.10333251952494309,0.08776855468214304,0.09191894530688971,0.10412597655614465,0.17462158202059194,174.75225830078125,8.491189915399046,5.1252127131966825,Normal
7.579170767716555,10.013950027900067,0.06436856610751793,0.06012330758727468,0.3621073933427231,0.32424681184704085,0.9406748313590928,0.9213290558700455,0.020141601561270654,0.06378173827735707,0.04064941406001896,0.12579345702357217,0.1829223632700853,0.20892333983099834,0.10864257811836898,0.06689453124591709,0.07873535155769437,0.1035156249936819,194.63873291015625,8.039182685930491,4.941732084679311,Normal
10.805548720472444,16.78492156984319,0.04557229274001694,0.040950647758191884,0.31070987509662795,0.26008253102659623,0.9671478770179335,0.9489753970478599,0.035827636716563256,0.06793212890210375,0.07000732421447708,0.13604736327294634,0.164855957021188,0.16088867186518013,0.10632324218101054,0.06774902343336493,0.07537841796414926,0.11499023436798154,150.31878662109375,12.897876694818526,5.620642858997067,Normal
11.043122539370142,17.355012710025452,0.04687277989090187,0.04198083748040077,0.30963397054490577,0.258561665103967,0.9672971499847115,0.948546112331086,0.03759765624770522,0.0629882812461555,0.06628417968345433,0.1443481445224397,0.165527343739897,0.16516113280241937,0.10852050780587644,0.0685424804645665,0.0721435546830967,0.10888671874335408,150.1651611328125,13.042619707384636,5.586642235764076,Normal
8.241633858267715,12.941347882695798,0.05126825556658541,0.04557597444563857,0.3499319018075049,0.2862782934674706,0.9652369490966378,0.9453488049776642,0.042358398434914644,0.0738525390579924,0.06317138671489432,0.12957763671084122,0.14129638671012595,0.14849853514718636,0.1057128906185478,0.07714843749529122,0.0902709960882403,0.12811279296093062,165.98089599609375,10.958114001891065,5.467470829849251,Normal
13.89825295275597,20.00775001550004,0.0500946347044414,0.045877599119919156,0.28334378244360664,0.23635165159469018,0.9314734952461359,0.9013972355315746,0.04473876952851936,0.06909179687078297,0.07257080077682063,0.13165283202321454,0.15356445311562716,0.1544799804593213,0.10491943358734622,0.07263183593306691,0.07800292968273907,0.11834716796152665,157.05523681640625,10.213752513059026,5.330924024406769,Normal
8.244586614173276,13.299522599045234,0.05230177283471401,0.04644446628334959,0.3501050662493228,0.28708383531778603,0.9623307984965667,0.9389467106304269,0.03424072265416011,0.06463623046480492,0.06030273437131941,0.14233398436631262,0.16308593749004602,0.16442871092746406,0.10974121093080193,0.06811523437084258,0.07849121093270928,0.1146240234305039,152.93511962890625,10.5422907634609,5.431983918381422,Normal
9.228346456692968,13.270196540393128,0.04319073633315966,0.03944326362102869,0.3337829725587586,0.28679224394742436,0.9824101255686565,0.9747184109967602,0.03735351562272012,0.06774902343336493,0.06414794921483472,0.13110351561699807,0.15698242186541855,0.16442871092746406,0.10681152343098074,0.07281494140180572,0.07873535155769437,0.11987304686768353,166.59503173828125,16.247900321800252,5.869180149947421,Normal
16.730807086614135,21.889205778411593,0.040386740056997154,0.03769296506024408,0.2606592732354717,0.23045104583533996,0.9505574804175058,0.9351754880614053,0.06903076171453669,0.08270263671370223,0.07220458983934298,0.10943603514957055,0.11639404296164586,0.12109374999260902,0.0994262695251815,0.08319091796367242,0.09783935546277836,0.1486816406159252,160.41552734375,13.046667031098252,5.717901536406532,Normal
30.697281003937178,40.24595449190931,0.030941075955789914,0.029033970274186725,0.20279904470185012,0.18240444500565894,0.9446670016369116,0.9275394427675483,0.06018066405882686,0.07000732421447708,0.07763671874526143,0.13189697264819963,0.15014648436583578,0.14324951171000674,0.09716796874406934,0.07000732421447708,0.07885742187018692,0.12084960936762393,147.5926513671875,16.68517246471499,6.003118902269799,Normal
16.863373523622048,24.255502511005144,0.04078784033975083,0.03718146971061306,0.26742744051280387,0.224054919598616,0.9453644174088901,0.9214322176490541,0.04925537109074369,0.07366943358925357,0.06567382812099158,0.13061523436702788,0.15313720702190325,0.1566162109279409,0.10107421874383092,0.06976318358949199,0.07751464843276888,0.12268066405501217,175.62811279296875,12.446014014400463,5.60208744750372,Normal
35.93553149606316,46.71616343232714,0.034230432326419716,0.032361629765760215,0.18633149563297768,0.1654573373120852,0.8906492951226112,0.8580035965091101,0.048461914059542116,0.07757568358901515,0.07336425780802219,0.1254882812423408,0.16186523436512051,0.15521240233427658,0.09667968749409914,0.07427978515171632,0.06604003905846924,0.12103271483636274,150.40411376953125,12.826824506656216,5.671175023378635,Normal
14.459092027559132,21.19443238886489,0.04518458365840115,0.04109280100536395,0.28041605580592016,0.2339138380851149,0.9447122499608575,0.9188913426628478,0.04602050780969113,0.06732177733964101,0.07403564452673123,0.13336181639811023,0.1573486328028962,0.15350341795938088,0.1052246093685776,0.07318115233928338,0.07464599608919396,0.1153564453054592,157.0706787109375,11.486389475883847,5.487016137145922,Normal
40.75159940944897,49.76328352656724,0.036994984753690306,0.035385263803772465,0.17393336018511907,0.16024808326357456,0.7946753107651535,0.748811381258298,0.06689453124591709,0.08544921874478459,0.07446289062045515,0.11077880858698859,0.12957763671084122,0.1271362304609902,0.09521484374418855,0.08160400390126929,0.08410644530736655,0.1447753906161636,182.35955810546875,9.992852802325668,5.360274688051813,Normal
36.1305364173228,43.079422158844615,0.03432190110609535,0.03300273647317906,0.19069357819090188,0.1718163691788416,0.9046706771349827,0.886440016943769,0.10546874999356269,0.10620117186851799,0.06384277343360334,0.06726074218339473,0.06671142577717826,0.07464599608919396,0.07165527343312651,0.10620117186851799,0.12963867186708747,0.20837402342478187,171.02130126953125,13.859805618523664,5.740229583572806,Normal
